Банк;Номер лицензии банка;Место в рейтинге;Дата отчёта;Наименование статей;Символы;Суммы в рублях от операций в рублях;Суммы в рублях от операций в ин. валюте и драг. металлах;Всего
Совкомбанк;963;9;2022-01-01;финансовых организаций, находящихся в федеральной собственности;36405;0;0;0
Совкомбанк;963;9;2022-01-01;коммерческих организаций, находящихся в федеральной собственности;36406;0;0;0
Совкомбанк;963;9;2022-01-01;некоммерческих организаций, находящихся в федеральной собственности;36407;3504539;0;3504539
Совкомбанк;963;9;2022-01-01;финансовых организаций, находящихся в государственной (кроме федеральной) собственности;36408;0;0;0
Совкомбанк;963;9;2022-01-01;коммерческих организаций, находящихся в государственной (кроме федеральной) собственности;36409;0;0;0
Совкомбанк;963;9;2022-01-01;некоммерческих организаций, находящихся в государственной (кроме федеральной) собственности;36410;0;0;0
Совкомбанк;963;9;2022-01-01;негосударственных финансовых организаций;36411;0;0;0
Совкомбанк;963;9;2022-01-01;негосударственных коммерческих организаций;36412;0;0;0
Совкомбанк;963;9;2022-01-01;негосударственных некоммерческих организаций;36413;0;0;0
Совкомбанк;963;9;2022-01-01;юридических лиц - нерезидентов;36414;0;0;0
Совкомбанк;963;9;2022-01-01;кредитных организаций;36415;0;0;0
Совкомбанк;963;9;2022-01-01;банков-нерезидентов;36416;0;0;0
Совкомбанк;963;9;2022-01-01;Банка России;36417;0;0;0
Совкомбанк;963;9;2022-01-01;индивидуальных предпринимателей;36418;0;0;0
Совкомбанк;963;9;2022-01-01;граждан Российской Федерации;36501;0;0;0
Совкомбанк;963;9;2022-01-01;нерезидентов;36502;0;0;0
Совкомбанк;963;9;2022-01-01;граждан Российской Федерации;36601;0;0;0
Совкомбанк;963;9;2022-01-01;нерезидентов;36602;0;0;0
Совкомбанк;963;9;2022-01-01;граждан Российской Федерации;36701;0;0;0
Совкомбанк;963;9;2022-01-01;нерезидентов;36702;0;0;0
Совкомбанк;963;9;2022-01-01;по облигациям;36801;0;0;0
Совкомбанк;963;9;2022-01-01;по депозитным сертификатам;36802;0;0;0
Совкомбанк;963;9;2022-01-01;по сберегательным сертификатам;36803;0;0;0
Совкомбанк;963;9;2022-01-01;по векселям;36804;469;0;469
Совкомбанк;963;9;2022-01-01;по прочим выпущенным долговым ценным бумагам;36805;0;0;0
